ID,Date,Time,Lat,Lon,DateTime,DeployID,CPLat,CPLon,Species,Population,Age,BreedingStage,Deploydatetime,Retrievedatetime,dist,difftime,netdisp,speed,turnangle,CPdist,CPbearing,atCP,trip_num,TripID
GV37734,2018-07-10T00:00:00Z,02:12:14,-5.676995,72.318207,2018-07-10T02:12:14Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,517.40620128263,301,493.752966763896,1.718957479344286,21.470369866646056,507.33772628899,22.094461983770493,Yes,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:17:19,-5.671385,72.318565,2018-07-10T02:17:19Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,628.841419641176,305,1121.13883726932,2.061775146364512,3.651357102131,1121.78998195436,11.88130280854132,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:22:22,-5.652056,72.328598,2018-07-10T02:22:22Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2433.65728860258,303,3502.96211635296,8.03187223961247,27.432229200045715,3527.43512739243,22.543883675186812,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:27:25,-5.631824,72.343056,2018-07-10T02:27:25Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2777.10888309876,303,6229.04620505803,9.165375851811094,35.54999865839206,6264.75393256017,28.27279242660974,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:32:28,-5.610283,72.354988,2018-07-10T02:32:28Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2751.37591399515,303,8979.62022963509,9.080448561040097,28.98296435514346,9015.98315775861,28.489522773930887,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:37:31,-5.611319,72.36071,2018-07-10T02:37:31Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,647.425380064591,303,9194.0392048968,2.1367174259557453,100.26254485809848,9237.24494492746,32.31936556095512,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:42:34,-5.600588,72.383324,2018-07-10T02:42:34Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2788.89611018981,303,11633.8359039958,9.204277591385498,64.61430184945829,11689.6802149628,39.65732117187924,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:47:37,-5.596464,72.401268,2018-07-10T02:47:37Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2050.08657418208,303,13310.4659115667,6.76596229102998,77.0566975822292,13374.9346249986,45.01081664693746,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:52:41,-5.584851,72.423119,2018-07-10T02:52:41Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2757.53495959052,304,15963.0479580554,9.07083868286355,62.011004569297576,16031.9598838125,47.89664502658077,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,02:57:45,-5.599027,72.439095,2018-07-10T02:57:45Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2382.6479435383,304,16373.6220544618,7.83765770900757,131.5836378957671,16454.1331245374,56.166836257762824,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:04:01,-5.591854,72.468018,2018-07-10T03:04:01Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,3318.15319879316,376,19520.8463725018,8.824875528705208,76.0714789060033,19605.5620991599,59.47331566509821,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:10:20,-5.593802,72.489456,2018-07-10T03:10:20Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2396.39331299191,379,21504.2043785146,6.3229375012979245,95.19201915278806,21593.2894515574,63.19165048997504,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:15:25,-5.589724,72.509171,2018-07-10T03:15:25Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2241.56304797052,305,23673.2464951377,7.349387042526294,78.31332165607685,23763.895990948,64.60264924824833,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:20:29,-5.592123,72.529594,2018-07-10T03:20:29Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2289.25841152623,304,25635.7810888594,7.530455301073118,96.69958184503908,25729.269615617,67.31422375194465,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:25:33,-5.598466,72.543999,2018-07-10T03:25:33Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1753.49868707929,304,26866.9991140253,5.768087786445024,113.76548780608418,26963.1027416957,70.01531621002277,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:30:36,-5.61366,72.55542,2018-07-10T03:30:36Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2122.4431604942,303,27548.9917245732,7.004762905921449,143.06861004819623,27648.728520345,74.21499838904714,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:35:39,-5.626359,72.572975,2018-07-10T03:35:39Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2415.92582742765,303,29099.8150319749,7.973352565767835,125.8813622710832,29202.3164675552,77.93043359353233,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:40:44,-5.640806,72.592529,2018-07-10T03:40:44Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2711.04812236089,305,30953.036038102,8.888682368396363,126.4579456530287,31057.8819551136,81.67444880105259,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:45:48,-5.63736,72.616272,2018-07-10T03:45:48Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2671.02005200609,304,33624.0499929774,8.786250171072673,81.74189618216151,33728.9002711846,81.67979002679814,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:50:53,-5.637074,72.63839,2018-07-10T03:50:53Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2462.37233297561,305,36065.8854986954,8.073351911395443,89.25916991842345,36171.0234067884,82.19431211849523,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,03:55:58,-5.642411,72.660614,2018-07-10T03:55:58Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2544.97759740517,305,38445.7057450308,8.34418884395137,103.50363114390008,38551.567756229,83.5686887806701,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:01:06,-5.645808,72.683426,2018-07-10T04:01:06Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2567.69369624361,308,40931.1308238145,8.336667844946781,98.46983763576291,41037.4440456447,84.49055553904127,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:06:09,-5.646976,72.700691,2018-07-10T04:06:09Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1926.36693172762,303,42832.4543376512,6.357646639365093,93.87023786422566,42938.963491542,84.9094889865208,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:11:13,-5.638847,72.721451,2018-07-10T04:11:13Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2483.45619611123,304,45221.1361515829,8.169263802997456,68.61616301567604,45327.2282957941,84.02925861890967,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:16:17,-5.643191,72.7304,2018-07-10T04:16:17Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1108.39247093231,304,46164.4694220214,3.646027864908903,115.8927414876184,46270.9068814315,84.75316645712913,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:21:21,-5.651237,72.747032,2018-07-10T04:21:21Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2058.64184460735,304,47936.6691361947,6.771848173050487,115.816129394253,48043.6689783942,86.01890273526605,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:26:27,-5.658413,72.753227,2018-07-10T04:26:27Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1058.28411807002,306,48575.6059879835,3.4584448302941873,139.19614337581672,48683.0104302332,87.01320031605248,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:31:29,-5.657699,72.75058,2018-07-10T04:31:29Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,305.295788421325,302,48285.6673269075,1.010913206693128,285.0956535907406,48393.0277431318,86.90104397272432,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:36:33,-5.658659,72.746498,2018-07-10T04:36:33Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,466.92350335096,304,47826.1307623835,1.5359325768123688,256.7657390114518,47933.5296689782,86.99923463893191,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:41:36,-5.65786,72.742592,2018-07-10T04:41:36Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,443.905278649113,303,47396.8060981058,1.465033922934365,281.56077077387835,47504.1520492132,86.86464804267727,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:46:39,-5.663272,72.742905,2018-07-10T04:46:39Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,606.415086981875,303,47401.9124545934,2.0013699240325913,176.69001771276706,47509.5373674356,87.5924435645746,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:51:41,-5.664116,72.739365,2018-07-10T04:51:41Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,405.223467813556,302,47004.2364828454,1.3417995622965435,256.5899984444523,47111.896117428,87.68647426355034,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,04:56:45,-5.663715,72.737961,2018-07-10T04:56:45Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,162.602633802598,304,46849.9431014597,0.5348770848769678,285.94000589337656,46957.5797881135,87.62435304425352,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:01:50,-5.674131,72.734444,2018-07-10T05:01:50Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1229.21821021246,305,46423.9089097697,4.030223640040847,198.65743958534705,46532.033415593,89.03100594908167,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:06:53,-5.679087,72.734573,2018-07-10T05:06:53Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,554.604188307996,303,46431.9372208927,1.830376859102298,178.50898163090287,46540.2737637462,89.71042150228176,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:12:00,-5.679806,72.734001,2018-07-10T05:12:00Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,102.586694122999,307,46367.8944206481,0.33415861277849906,218.50398125859317,46476.2603534886,89.80869502148299,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:17:07,-5.685989,72.733139,2018-07-10T05:17:07Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,698.312271076237,307,46274.5287877672,2.2746328048085913,187.93670728084751,46383.1354437088,90.6585494994412,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:22:14,-5.688369,72.730492,2018-07-10T05:22:14Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,397.134313978433,307,45983.6618793376,1.2935971139362643,228.04030479016544,46092.3563902515,90.99207809123574,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:27:25,-5.693255,72.728622,2018-07-10T05:27:25Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,584.898538057492,311,45788.1654728347,1.8807026947186245,200.94315565230076,45897.0283751779,91.67548378832936,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:32:39,-5.695958,72.723701,2018-07-10T05:32:39Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,625.721509508003,314,45250.5097833923,1.9927436608535127,241.22094956328016,45359.4639926799,92.07563630774258,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:37:43,-5.698181,72.723282,2018-07-10T05:37:43Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,253.027805884008,304,45213.5723285557,0.8323283088289747,190.67411153376335,45322.5945993099,92.39040829464564,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:42:46,-5.686486,72.730782,2018-07-10T05:42:46Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1552.02672581288,303,46012.8263094315,5.122200415224043,32.67204062211929,46121.4523612117,90.73102151750768,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:47:50,-5.665555,72.744095,2018-07-10T05:47:50Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2771.0964751896,304,47524.0830837479,9.11544893154474,32.45808323666661,47631.82226667,87.90457608522043,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:52:58,-5.666158,72.760872,2018-07-10T05:52:58Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1868.82489091737,308,49388.0811104387,6.0676132821992415,92.05844246570436,49495.8765980496,88.06127710986198,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,05:58:03,-5.671762,72.759026,2018-07-10T05:58:03Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,659.721678217918,305,49165.0402056556,2.1630218957964527,198.23227406274887,49273.0821008818,88.77820602884258,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:03:12,-5.69568,72.763573,2018-07-10T06:03:12Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2723.15003047627,309,49685.3895983372,8.81278327014975,169.23606795609902,49794.2942994024,91.85507281398878,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:08:17,-5.721229,72.77137,2018-07-10T06:08:17Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2987.15480431073,305,50724.0700724567,9.793950178067982,163.02894898224469,50833.5317847666,95.02912857862802,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:13:22,-5.741691,72.784027,2018-07-10T06:13:22Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,2688.10846172071,305,52373.3543524328,8.813470366297421,148.26067129675414,52483.0092111405,97.37226041348582,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:18:26,-5.74255,72.786873,2018-07-10T06:18:26Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,331.071315952889,304,52699.9427285904,1.0890503814239756,106.79523861958592,52809.6000477608,97.4310486562501,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:23:29,-5.729813,72.782265,2018-07-10T06:23:29Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,1514.52535751997,303,52023.6103402061,4.998433523168209,340.110857041105,52133.17086166,95.95852260234298,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:28:34,-5.728754,72.778862,2018-07-10T06:28:34Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,396.915710408834,305,51634.5645242495,1.301362984946996,287.2859330032974,51744.1170988273,95.87223168475904,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:33:38,-5.728453,72.77813,2018-07-10T06:33:38Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,88.1701508047232,304,51550.0568906902,0.2900333908050105,292.3525719686631,51659.6068589583,95.84450881498202,No,4,GV37734_4
GV37734,2018-07-10T00:00:00Z,06:38:42,-5.729879,72.775238,2018-07-10T06:38:42Z,1,-5.6812,72.3165,RFB,NI,Adult,Chick rearing,2018-07-08T03:48:00Z,2018-07-11T03:05:00Z,359.298347373636,304,51246.4748775299,1.1819024584659086,243.75281396410395,51356.0441784905,96.057275867817,No,4,GV37734_4
